Time,Power (CH1),Power (CH2)
6378,55.2423629760742,0.868781983852386
6380,55.2423629760742,0.868781983852386
6382,55.2423629760742,0.868781983852386
6384,55.2423629760742,0.868781983852386
6386,55.2423629760742,0.868781983852386
6388,55.2423629760742,0.868781983852386
6390,55.2423629760742,0.868781983852386
6392,55.2423629760742,0.868781983852386
6394,55.2423629760742,0.868781983852386
6396,55.2423629760742,0.867215991020203
6398,55.2423629760742,0.868781983852386
6400,55.2423629760742,0.868781983852386
6402,55.2423629760742,0.868781983852386
6404,55.2423629760742,0.868781983852386
6406,55.2423629760742,0.868781983852386
6408,55.2423629760742,0.868781983852386
6410,55.2423629760742,0.868781983852386
6412,55.2423629760742,0.868781983852386
6414,55.2423629760742,0.868781983852386
6416,55.2423629760742,0.868781983852386
6418,55.2423629760742,0.868781983852386
6420,55.2423629760742,0.868781983852386
6422,55.2423629760742,0.868781983852386
6424,55.2423629760742,0.868781983852386
6426,55.2423629760742,0.868781983852386
6428,55.2423629760742,0.868781983852386
6430,55.2423629760742,0.868781983852386
6432,55.2423629760742,0.868781983852386
6434,55.2423629760742,0.868781983852386
6436,55.2423629760742,0.868781983852386
6438,55.2423629760742,0.868781983852386
6440,55.2423629760742,0.868781983852386
6442,55.2423629760742,0.868781983852386
6444,55.2423629760742,0.868781983852386
6446,55.2423629760742,0.868781983852386
6448,55.2423629760742,0.868781983852386
6450,55.2423629760742,0.868781983852386
6452,55.2423629760742,0.868781983852386
6454,55.2423629760742,0.868781983852386
6456,55.2423629760742,0.868781983852386
6458,55.2423629760742,0.867215991020203
6460,55.2423629760742,0.868781983852386
6462,55.2423629760742,0.868781983852386
6464,55.2423629760742,0.868781983852386
6466,55.2423629760742,0.868781983852386
6468,55.2423629760742,0.868781983852386
6470,55.2423629760742,0.867215991020203
6472,55.2423629760742,0.868781983852386
6474,55.2423629760742,0.868781983852386
6476,55.2423629760742,0.868781983852386
6478,55.2423629760742,0.868781983852386
6480,55.2423629760742,0.868781983852386
6482,55.2423629760742,0.868781983852386
6484,55.2423629760742,0.867215991020203
6486,55.2423629760742,0.868781983852386
6488,55.2423629760742,0.868781983852386
6490,55.2423629760742,0.868781983852386
6492,55.2423629760742,0.868781983852386
6494,55.2423629760742,0.867215991020203
6496,55.2423629760742,0.868781983852386
6498,55.2423629760742,0.868781983852386
6500,55.2423629760742,0.868781983852386
6502,55.2423629760742,0.868781983852386
6504,55.2423629760742,0.868781983852386
6506,55.2423629760742,0.868781983852386
6508,55.2423629760742,0.867215991020203
6510,55.2423629760742,0.868781983852386
6512,55.2423629760742,0.868781983852386
6514,55.2423629760742,0.868781983852386
6516,55.2423629760742,0.868781983852386
6518,55.2423629760742,0.868781983852386
6520,55.2423629760742,0.868781983852386
6522,55.2423629760742,0.868781983852386
6524,55.2423629760742,0.868781983852386
6526,55.2423629760742,0.868781983852386
6528,55.2423629760742,0.868781983852386
6530,55.2423629760742,0.867215991020203
6532,55.2423629760742,0.868781983852386
6534,55.2423629760742,0.868781983852386
6536,55.2423629760742,0.868781983852386
6538,55.2423629760742,0.867215991020203
6540,55.2423629760742,0.867215991020203
6542,55.2623519897461,0.868781983852386
6544,55.2623519897461,0.868781983852386
6546,55.2423629760742,0.868781983852386
6548,55.2623519897461,0.868781983852386
6550,55.2623519897461,0.87034797668457
6552,55.2623519897461,0.868781983852386
6554,55.2623519897461,0.868781983852386
6556,55.2623519897461,0.867215991020203
6558,55.2623519897461,0.868781983852386
6560,55.2623519897461,0.868781983852386
6562,55.2623519897461,0.867215991020203
6564,55.2623519897461,0.868781983852386
6566,55.2623519897461,0.868781983852386
6568,55.2623519897461,0.868781983852386
6570,55.2823448181152,0.868781983852386
6572,55.2823448181152,0.868781983852386
6574,55.2823448181152,0.868781983852386
6576,55.2823448181152,0.868781983852386
6578,55.2823448181152,0.858796060085297
6580,55.2823448181152,0.858796060085297
6582,55.2823448181152,0.868781983852386
6584,55.2823448181152,0.858796060085297
6586,55.2823448181152,0.868781983852386
6588,55.2823448181152,0.868781983852386
6590,55.2823448181152,0.858796060085297
6592,55.2823448181152,0.858796060085297
6594,55.2823448181152,0.858796060085297
6596,55.2823448181152,0.858796060085297
6598,55.2823448181152,0.868781983852386
6600,55.2823448181152,0.868781983852386
6602,55.2823448181152,0.858796060085297
6604,55.2823448181152,0.858796060085297
6606,55.2823448181152,0.858796060085297
6608,55.2823448181152,0.858796060085297
6610,55.2823448181152,0.858796060085297
6612,55.3023338317871,0.858796060085297
6614,55.2823448181152,0.858796060085297
6616,55.3023338317871,0.858796060085297
6618,55.3023338317871,0.858796060085297
6620,55.3023338317871,0.858796060085297
6622,55.3023338317871,0.868781983852386
6624,55.3023338317871,0.858796060085297
6626,55.3023338317871,0.858796060085297
6628,55.3023338317871,0.858796060085297
6630,55.3023338317871,0.858796060085297
6632,55.3023338317871,0.858796060085297
6634,55.3023338317871,0.858796060085297
6636,55.3023338317871,0.858796060085297
6638,55.3023338317871,0.858796060085297
6640,55.3023338317871,0.858796060085297
6642,55.3023338317871,0.858796060085297
6644,55.3023338317871,0.858796060085297
6646,55.3023338317871,0.858796060085297
6648,55.3023338317871,0.858796060085297
6650,55.3023338317871,0.858796060085297
6652,55.3023338317871,0.858796060085297
6654,55.3023338317871,0.858796060085297
6656,55.2823448181152,0.858796060085297
6658,55.3023338317871,0.858796060085297
6660,55.2823448181152,0.858796060085297
6662,55.2823448181152,0.858796060085297
6664,55.2823448181152,0.858796060085297
6666,55.2823448181152,0.858796060085297
6668,55.2823448181152,0.858796060085297
6670,55.2823448181152,0.858796060085297
6672,55.2823448181152,0.858796060085297
6674,55.2823448181152,0.858796060085297
6676,55.2823448181152,0.858796060085297
6678,55.2823448181152,0.858796060085297
6680,55.2823448181152,0.858796060085297
6682,55.3023338317871,0.858796060085297
6684,55.2823448181152,0.858796060085297
6686,55.2823448181152,0.858796060085297
6688,55.2823448181152,0.858796060085297
6690,55.2823448181152,0.858796060085297
6692,55.3023338317871,0.858796060085297
6694,55.2823448181152,0.857248067855835
6696,55.3023338317871,0.858796060085297
6698,55.3023338317871,0.858796060085297
6700,55.2823448181152,0.858796060085297
6702,55.3023338317871,0.858796060085297
6704,55.3023338317871,0.858796060085297
6706,55.3023338317871,0.857248067855835
6708,55.3023338317871,0.858796060085297
6710,55.3023338317871,0.858796060085297
6712,55.3023338317871,0.857248067855835
6714,55.3023338317871,0.858796060085297
6716,55.3023338317871,0.857248067855835
6718,55.3023338317871,0.853803038597107
6720,55.3023338317871,0.858796060085297
6722,55.3023338317871,0.858796060085297
6724,55.3023338317871,0.858796060085297
6726,55.3023338317871,0.858796060085297
6728,55.3023338317871,0.858796060085297
6730,55.3023338317871,0.858796060085297
6732,55.3023338317871,0.858796060085297
6734,55.3023338317871,0.858796060085297
6736,55.3023338317871,0.858796060085297
6738,55.3023338317871,0.858796060085297
6740,55.3023338317871,0.858796060085297
6742,55.3023338317871,0.858796060085297
6744,55.3023338317871,0.858796060085297
6746,55.3023338317871,0.858796060085297
6748,55.3023338317871,0.858796060085297
6750,55.3023338317871,0.858796060085297
6752,55.3023338317871,0.858796060085297
6754,55.3023338317871,0.858796060085297
6756,55.3023338317871,0.858796060085297
6758,55.3023338317871,0.858796060085297
6760,55.3023338317871,0.858796060085297
6762,55.3023338317871,0.858796060085297
6764,55.3023338317871,0.858796060085297
6766,55.3023338317871,0.858796060085297
6768,55.3023338317871,0.857248067855835
6770,55.3023338317871,0.858796060085297
6772,55.3023338317871,0.857248067855835
6774,55.3023338317871,0.858796060085297
6776,55.3023338317871,0.858796060085297
6778,55.3023338317871,0.858796060085297
6780,55.3023338317871,0.858796060085297
6782,55.3023338317871,0.858796060085297
6784,55.3023338317871,0.858796060085297
6786,55.3023338317871,0.858796060085297
6788,55.3023338317871,0.858796060085297
6790,55.3023338317871,0.858796060085297
6792,55.3023338317871,0.858796060085297
6794,55.3023338317871,0.858796060085297
6796,55.3023338317871,0.858796060085297
6798,55.3023338317871,0.858796060085297
6800,55.3023338317871,0.858796060085297
6802,55.3023338317871,0.858796060085297
6804,55.3023338317871,0.858796060085297
6806,55.3023338317871,0.858796060085297
6808,55.3023338317871,0.858796060085297
6810,55.3023338317871,0.858796060085297
6812,55.3023338317871,0.858796060085297
6814,55.3023338317871,0.858796060085297
6816,55.3023338317871,0.858796060085297
6818,55.3023338317871,0.858796060085297
6820,55.3023338317871,0.858796060085297
6822,55.3023338317871,0.858796060085297
6824,55.3023338317871,0.857248067855835
6826,55.3023338317871,0.858796060085297
6828,55.3023338317871,0.857248067855835
6830,55.3023338317871,0.858796060085297
6832,55.3023338317871,0.858796060085297
6834,55.3023338317871,0.858796060085297
6836,55.322322845459,0.858796060085297
6838,55.3023338317871,0.858796060085297
6840,55.3023338317871,0.853803038597107
6842,55.322322845459,0.858796060085297
6844,55.3023338317871,0.858796060085297
6846,55.3023338317871,0.858796060085297
6848,55.322322845459,0.858796060085297
6850,55.3023338317871,0.858796060085297
6852,55.322322845459,0.858796060085297
6854,55.322322845459,0.857248067855835
6856,55.322322845459,0.853803038597107
6858,55.3023338317871,0.857248067855835
6860,55.3023338317871,0.858796060085297
6862,55.322322845459,0.858796060085297
6864,55.322322845459,0.858796060085297
6866,55.322322845459,0.858796060085297
6868,55.322322845459,0.858796060085297
6870,55.322322845459,0.858796060085297
6872,55.322322845459,0.858796060085297
6874,55.322322845459,0.858796060085297
6876,55.322322845459,0.858796060085297
6878,55.322322845459,0.858796060085297
6880,55.322322845459,0.858796060085297
6882,55.322322845459,0.858796060085297
6884,55.322322845459,0.858796060085297
6886,55.322322845459,0.858796060085297
6888,55.3023338317871,0.858796060085297
6890,55.3023338317871,0.858796060085297
6892,55.322322845459,0.858796060085297
6894,55.322322845459,0.858796060085297
6896,55.322322845459,0.858796060085297
6898,55.322322845459,0.858796060085297
6900,55.322322845459,0.858796060085297
6902,55.322322845459,0.858796060085297
6904,55.322322845459,0.858796060085297
6906,55.322322845459,0.858796060085297
6908,55.322322845459,0.858796060085297
6910,55.322322845459,0.858796060085297
6912,55.322322845459,0.858796060085297
6914,55.322322845459,0.857248067855835
6916,55.322322845459,0.858796060085297
6918,55.322322845459,0.858796060085297
6920,55.322322845459,0.858796060085297
6922,55.322322845459,0.858796060085297
6924,55.322322845459,0.858796060085297
6926,55.322322845459,0.858796060085297
6928,55.322322845459,0.858796060085297
6930,55.322322845459,0.858796060085297
6932,55.322322845459,0.858796060085297
6934,55.322322845459,0.858796060085297
6936,55.322322845459,0.858796060085297
6938,55.322322845459,0.857248067855835
6940,55.322322845459,0.858796060085297
6942,55.322322845459,0.857248067855835
6944,55.322322845459,0.858796060085297
6946,55.322322845459,0.858796060085297
6948,55.322322845459,0.858796060085297
6950,55.322322845459,0.857248067855835
6952,55.322322845459,0.858796060085297
6954,55.322322845459,0.858796060085297
6956,55.322322845459,0.857248067855835
6958,55.322322845459,0.858796060085297
6960,55.322322845459,0.858796060085297
6962,55.322322845459,0.858796060085297
6964,55.322322845459,0.858796060085297
6966,55.322322845459,0.858796060085297
6968,55.322322845459,0.858796060085297
6970,55.322322845459,0.858796060085297
6972,55.322322845459,0.858796060085297
6974,55.322322845459,0.858796060085297
6976,55.322322845459,0.858796060085297
6978,55.322322845459,0.858796060085297
6980,55.322322845459,0.858796060085297
6982,55.322322845459,0.858796060085297
6984,55.322322845459,0.858796060085297
6986,55.322322845459,0.858796060085297
6988,55.322322845459,0.858796060085297
6990,55.322322845459,0.858796060085297
6992,55.322322845459,0.858796060085297
6994,55.322322845459,0.858796060085297
6996,55.322322845459,0.858796060085297
6998,55.322322845459,0.858796060085297
7000,55.322322845459,0.858796060085297
7002,55.322322845459,0.858796060085297
7004,55.322322845459,0.858796060085297
7006,55.322322845459,0.858796060085297
7008,55.322322845459,0.858796060085297
7010,55.322322845459,0.858796060085297
7012,55.3023338317871,0.858796060085297
7014,55.322322845459,0.858796060085297
7016,55.322322845459,0.858796060085297
7018,55.322322845459,0.858796060085297
7020,55.322322845459,0.858796060085297
7022,55.322322845459,0.858796060085297
7024,55.322322845459,0.858796060085297
7026,55.322322845459,0.857248067855835
7028,55.322322845459,0.858796060085297
7030,55.322322845459,0.858796060085297
7032,55.3023338317871,0.858796060085297
7034,55.322322845459,0.858796060085297
7036,55.322322845459,0.858796060085297
7038,55.322322845459,0.858796060085297
7040,55.322322845459,0.858796060085297
7042,55.322322845459,0.858796060085297
7044,55.3023338317871,0.858796060085297
7046,55.3023338317871,0.858796060085297
7048,55.322322845459,0.858796060085297
7050,55.322322845459,0.858796060085297
7052,55.3023338317871,0.858796060085297
7054,55.3023338317871,0.858796060085297
7056,55.322322845459,0.858796060085297
7058,55.322322845459,0.858796060085297
7060,55.322322845459,0.858796060085297
7062,55.322322845459,0.858796060085297
7064,55.322322845459,0.858796060085297
7066,55.3023338317871,0.858796060085297
7068,55.322322845459,0.858796060085297
7070,55.322322845459,0.858796060085297
7072,55.322322845459,0.858796060085297
7074,55.322322845459,0.858796060085297
7076,55.322322845459,0.857248067855835
7078,55.322322845459,0.858796060085297
7080,55.322322845459,0.858796060085297
7082,55.322322845459,0.858796060085297
7084,55.322322845459,0.858796060085297
7086,55.322322845459,0.857248067855835
7088,55.322322845459,0.858796060085297
7090,55.322322845459,0.858796060085297
7092,55.322322845459,0.858796060085297
7094,55.322322845459,0.858796060085297
7096,55.322322845459,0.858796060085297
7098,55.322322845459,0.858796060085297
7100,55.322322845459,0.858796060085297
7102,55.322322845459,0.858796060085297
7104,55.322322845459,0.858796060085297
7106,55.322322845459,0.858796060085297
7108,55.322322845459,0.858796060085297
7110,55.322322845459,0.858796060085297
7112,55.322322845459,0.858796060085297
7114,55.322322845459,0.858796060085297
7116,55.322322845459,0.858796060085297
7118,55.322322845459,0.858796060085297
7120,55.322322845459,0.858796060085297
7122,55.322322845459,0.858796060085297
7124,55.322322845459,0.858796060085297
7126,55.322322845459,0.858796060085297
7128,55.322322845459,0.858796060085297
7130,55.3023338317871,0.858796060085297
7132,55.322322845459,0.858796060085297
7134,55.322322845459,0.858796060085297
7136,55.322322845459,0.858796060085297
7138,55.322322845459,0.858796060085297
7140,55.322322845459,0.858796060085297
7142,55.322322845459,0.858796060085297
7144,55.3023338317871,0.858796060085297
7146,55.322322845459,0.858796060085297
7148,55.3023338317871,0.858796060085297
7150,55.322322845459,0.858796060085297
7152,55.3023338317871,0.858796060085297
7154,55.3023338317871,0.858796060085297
7156,55.3023338317871,0.858796060085297
7158,55.3023338317871,0.858796060085297
7160,55.3023338317871,0.857248067855835
7162,55.3023338317871,0.858796060085297
7164,55.3023338317871,0.858796060085297
7166,55.3023338317871,0.858796060085297
7168,55.3023338317871,0.858796060085297
7170,55.3023338317871,0.858796060085297
7172,55.3023338317871,0.858796060085297
7174,55.3023338317871,0.858796060085297
7176,55.3023338317871,0.858796060085297
7178,55.3023338317871,0.858796060085297
7180,55.3023338317871,0.858796060085297
7182,55.3023338317871,0.858796060085297
7184,55.3023338317871,0.858796060085297
7186,55.3023338317871,0.858796060085297
7188,55.3023338317871,0.858796060085297
7190,55.3023338317871,0.858796060085297
7192,55.3023338317871,0.858796060085297
7194,55.3023338317871,0.858796060085297
7196,55.322322845459,0.858796060085297
7198,55.3023338317871,0.858796060085297
7200,55.322322845459,0.858796060085297
7202,55.322322845459,0.858796060085297
7204,55.322322845459,0.858796060085297
7206,55.3023338317871,0.858796060085297
7208,55.322322845459,0.858796060085297
7210,55.322322845459,0.858796060085297
7212,55.322322845459,0.857248067855835
7214,55.322322845459,0.858796060085297
7216,55.3023338317871,0.858796060085297
7218,55.3023338317871,0.858796060085297
7220,55.3023338317871,0.858796060085297
7222,55.322322845459,0.858796060085297
7224,55.322322845459,0.858796060085297
7226,55.322322845459,0.858796060085297
7228,55.3023338317871,0.858796060085297
7230,55.3023338317871,0.858796060085297
7232,55.322322845459,0.858796060085297
7234,55.3023338317871,0.858796060085297
7236,55.322322845459,0.858796060085297
7238,55.322322845459,0.858796060085297
7240,55.322322845459,0.858796060085297
7242,55.3023338317871,0.857248067855835
7244,55.322322845459,0.858796060085297
7246,55.322322845459,0.858796060085297
7248,55.3023338317871,0.858796060085297
7250,55.322322845459,0.858796060085297
7252,55.322322845459,0.858796060085297
7254,55.322322845459,0.858796060085297
7256,55.322322845459,0.858796060085297
7258,55.3023338317871,0.858796060085297
7260,55.3023338317871,0.857248067855835
7262,55.322322845459,0.858796060085297
7264,55.322322845459,0.858796060085297
7266,55.322322845459,0.858796060085297
7268,55.3023338317871,0.858796060085297
7270,55.322322845459,0.858796060085297
7272,55.322322845459,0.858796060085297
7274,55.322322845459,0.858796060085297
7276,55.322322845459,0.858796060085297
7278,55.322322845459,0.858796060085297
7280,55.322322845459,0.857248067855835
7282,55.322322845459,0.858796060085297
7284,55.322322845459,0.858796060085297
7286,55.322322845459,0.858796060085297
7288,55.322322845459,0.858796060085297
7290,55.322322845459,0.858796060085297
7292,55.322322845459,0.858796060085297
7294,55.322322845459,0.858796060085297
7296,55.322322845459,0.858796060085297
7298,55.322322845459,0.858796060085297
7300,55.322322845459,0.858796060085297
7302,55.322322845459,0.858796060085297
7304,55.322322845459,0.857248067855835
7306,55.322322845459,0.858796060085297
7308,55.322322845459,0.858796060085297
7310,55.322322845459,0.858796060085297
7312,55.322322845459,0.858796060085297
7314,55.322322845459,0.858796060085297
7316,55.322322845459,0.857248067855835
7318,55.322322845459,0.858796060085297
7320,55.322322845459,0.857248067855835
7322,55.322322845459,0.858796060085297
7324,55.322322845459,0.857248067855835
7326,55.322322845459,0.858796060085297
7328,55.322322845459,0.858796060085297
7330,55.322322845459,0.857248067855835
7332,55.322322845459,0.858796060085297
7334,55.322322845459,0.858796060085297
7336,55.322322845459,0.858796060085297
7338,55.322322845459,0.858796060085297
7340,55.322322845459,0.858796060085297
7342,55.322322845459,0.857248067855835
7344,55.322322845459,0.858796060085297
7346,55.322322845459,0.858796060085297
7348,55.322322845459,0.858796060085297
7350,55.322322845459,0.858796060085297
7352,55.322322845459,0.858796060085297
7354,55.322322845459,0.858796060085297
7356,55.322322845459,0.858796060085297
7358,55.322322845459,0.858796060085297
7360,55.322322845459,0.858796060085297
7362,55.322322845459,0.858796060085297
7364,55.322322845459,0.858796060085297
7366,55.322322845459,0.858796060085297
7368,55.322322845459,0.858796060085297
7370,55.322322845459,0.858796060085297
7372,55.322322845459,0.858796060085297
7374,55.322322845459,0.858796060085297
7376,55.322322845459,0.860343992710114
7378,55.322322845459,0.858796060085297
7380,55.322322845459,0.858796060085297
7382,55.322322845459,0.858796060085297
7384,55.322322845459,0.858796060085297
7386,55.322322845459,0.858796060085297
7388,55.322322845459,0.860343992710114
7390,55.322322845459,0.858796060085297
7392,55.322322845459,0.858796060085297
7394,55.322322845459,0.858796060085297
7396,55.322322845459,0.858796060085297
7398,55.322322845459,0.858796060085297
7400,55.322322845459,0.858796060085297
7402,55.322322845459,0.858796060085297
7404,55.322322845459,0.858796060085297
7406,55.322322845459,0.868781983852386
7408,55.322322845459,0.858796060085297
7410,55.322322845459,0.857248067855835
7412,55.322322845459,0.858796060085297
7414,55.322322845459,0.858796060085297
7416,55.322322845459,0.857248067855835
7418,55.322322845459,0.858796060085297
7420,55.322322845459,0.858796060085297
7422,55.322322845459,0.858796060085297
7424,55.322322845459,0.858796060085297
7426,55.322322845459,0.858796060085297
7428,55.322322845459,0.858796060085297
7430,55.322322845459,0.858796060085297
7432,55.322322845459,0.858796060085297
7434,55.322322845459,0.858796060085297
7436,55.322322845459,0.858796060085297
7438,55.322322845459,0.858796060085297
7440,55.322322845459,0.858796060085297
7442,55.322322845459,0.858796060085297
7444,55.322322845459,0.858796060085297
7446,55.322322845459,0.858796060085297
7448,55.322322845459,0.858796060085297
7450,55.322322845459,0.858796060085297
7452,55.322322845459,0.858796060085297
7454,55.322322845459,0.858796060085297
7456,55.322322845459,0.858796060085297
7458,55.322322845459,0.858796060085297
7460,55.322322845459,0.858796060085297
7462,55.322322845459,0.858796060085297
7464,55.322322845459,0.858796060085297
7466,55.322322845459,0.857248067855835
7468,55.322322845459,0.858796060085297
7470,55.322322845459,0.858796060085297
7472,55.322322845459,0.858796060085297
7474,55.322322845459,0.858796060085297
7476,55.322322845459,0.858796060085297
7478,55.322322845459,0.858796060085297
7480,55.322322845459,0.858796060085297
7482,55.322322845459,0.858796060085297
7484,55.322322845459,0.857248067855835
7486,55.322322845459,0.858796060085297
7488,55.322322845459,0.868781983852386
7490,55.322322845459,0.858796060085297
7492,55.322322845459,0.858796060085297
7494,55.322322845459,0.858796060085297
7496,55.322322845459,0.858796060085297
7498,55.322322845459,0.858796060085297
7500,55.322322845459,0.858796060085297
7502,55.322322845459,0.858796060085297
7504,55.322322845459,0.858796060085297
7506,55.322322845459,0.858796060085297
7508,55.322322845459,0.858796060085297
7510,55.322322845459,0.858796060085297
7512,55.322322845459,0.858796060085297
7514,55.322322845459,0.858796060085297
7516,55.322322845459,0.858796060085297
7518,55.322322845459,0.858796060085297
7520,55.322322845459,0.858796060085297
7522,55.322322845459,0.858796060085297
7524,55.322322845459,0.858796060085297
7526,55.322322845459,0.858796060085297
7528,55.322322845459,0.858796060085297
7530,55.322322845459,0.858796060085297
7532,55.322322845459,0.858796060085297
7534,55.322322845459,0.858796060085297
7536,55.322322845459,0.858796060085297
7538,55.322322845459,0.858796060085297
7540,55.322322845459,0.857248067855835
7542,55.322322845459,0.858796060085297
7544,55.322322845459,0.858796060085297
7546,55.322322845459,0.858796060085297
7548,55.322322845459,0.858796060085297
7550,55.322322845459,0.858796060085297
7552,55.322322845459,0.858796060085297
7554,55.322322845459,0.858796060085297
7556,55.322322845459,0.857248067855835
7558,55.322322845459,0.868781983852386
7560,55.322322845459,0.858796060085297
7562,55.322322845459,0.858796060085297
7564,55.322322845459,0.858796060085297
7566,55.322322845459,0.858796060085297
7568,55.322322845459,0.858796060085297
7570,55.322322845459,0.858796060085297
7572,55.322322845459,0.858796060085297
7574,55.322322845459,0.858796060085297
7576,55.322322845459,0.858796060085297
7578,55.322322845459,0.858796060085297
7580,55.322322845459,0.858796060085297
7582,55.322322845459,0.858796060085297
7584,55.322322845459,0.868781983852386
7586,55.322322845459,0.858796060085297
7588,55.322322845459,0.868781983852386
7590,55.322322845459,0.858796060085297
7592,55.322322845459,0.858796060085297
7594,55.322322845459,0.858796060085297
7596,55.322322845459,0.860343992710114
7598,55.322322845459,0.858796060085297
7600,55.322322845459,0.858796060085297
7602,55.322322845459,0.858796060085297
7604,55.322322845459,0.858796060085297
7606,55.322322845459,0.858796060085297
7608,55.322322845459,0.858796060085297
7610,55.322322845459,0.858796060085297
7612,55.322322845459,0.858796060085297
7614,55.322322845459,0.858796060085297
7616,55.322322845459,0.858796060085297
7618,55.322322845459,0.868781983852386
7620,55.322322845459,0.858796060085297
7622,55.322322845459,0.857248067855835
7624,55.322322845459,0.858796060085297
7626,55.322322845459,0.858796060085297
7628,55.322322845459,0.858796060085297
7630,55.322322845459,0.858796060085297
7632,55.322322845459,0.858796060085297
7634,55.322322845459,0.858796060085297
7636,55.322322845459,0.858796060085297
7638,55.322322845459,0.858796060085297
7640,55.322322845459,0.857248067855835
7642,55.322322845459,0.858796060085297
7644,55.322322845459,0.858796060085297
7646,55.322322845459,0.858796060085297
7648,55.322322845459,0.857248067855835
7650,55.322322845459,0.858796060085297
7652,55.322322845459,0.868781983852386
7654,55.322322845459,0.858796060085297
7656,55.322322845459,0.868781983852386
7658,55.322322845459,0.858796060085297
7660,55.322322845459,0.858796060085297
7662,55.322322845459,0.858796060085297
7664,55.322322845459,0.868781983852386
7666,55.322322845459,0.858796060085297
7668,55.322322845459,0.857248067855835
7670,55.322322845459,0.858796060085297
7672,55.322322845459,0.858796060085297
7674,55.322322845459,0.857248067855835
7676,55.322322845459,0.858796060085297
7678,55.322322845459,0.858796060085297
7680,55.322322845459,0.868781983852386
7682,55.322322845459,0.858796060085297
7684,55.322322845459,0.858796060085297
7686,55.322322845459,0.858796060085297
7688,55.322322845459,0.858796060085297
7690,55.322322845459,0.868781983852386
7692,55.322322845459,0.868781983852386
7694,55.322322845459,0.858796060085297
7696,55.322322845459,0.858796060085297
7698,55.322322845459,0.868781983852386
7700,55.322322845459,0.858796060085297
7702,55.322322845459,0.857248067855835
7704,55.322322845459,0.858796060085297
7706,55.322322845459,0.858796060085297
7708,55.322322845459,0.858796060085297
7710,55.322322845459,0.868781983852386
7712,55.322322845459,0.868781983852386
7714,55.322322845459,0.858796060085297
7716,55.322322845459,0.858796060085297
7718,55.322322845459,0.858796060085297
7720,55.322322845459,0.868781983852386
7722,55.322322845459,0.868781983852386
7724,55.322322845459,0.858796060085297
7726,55.322322845459,0.858796060085297
7728,55.322322845459,0.858796060085297
7730,55.322322845459,0.857248067855835
7732,55.322322845459,0.857248067855835
7734,55.322322845459,0.858796060085297
7736,55.322322845459,0.858796060085297
7738,55.322322845459,0.868781983852386
7740,55.322322845459,0.858796060085297
7742,55.322322845459,0.858796060085297
7744,55.322322845459,0.858796060085297
7746,55.322322845459,0.857248067855835
7748,55.322322845459,0.868781983852386
7750,55.322322845459,0.868781983852386
7752,55.322322845459,0.858796060085297
7754,55.322322845459,0.858796060085297
7756,55.322322845459,0.858796060085297
7758,55.322322845459,0.858796060085297
7760,55.322322845459,0.858796060085297
7762,55.322322845459,0.858796060085297
7764,55.322322845459,0.868781983852386
7766,55.322322845459,0.858796060085297
7768,55.322322845459,0.858796060085297
7770,55.322322845459,0.865475952625275
7772,55.322322845459,0.858796060085297
7774,55.322322845459,0.858796060085297
7776,55.322322845459,0.858796060085297
7778,55.322322845459,0.858796060085297
7780,55.322322845459,0.858796060085297
7782,55.322322845459,0.858796060085297
7784,55.322322845459,0.868781983852386
7786,55.322322845459,0.858796060085297
7788,55.322322845459,0.860343992710114
7790,55.322322845459,0.858796060085297
7792,55.322322845459,0.868781983852386
7794,55.322322845459,0.858796060085297
7796,55.322322845459,0.868781983852386
7798,55.322322845459,0.858796060085297
7800,55.322322845459,0.868781983852386
7802,55.322322845459,0.857248067855835
7804,55.322322845459,0.858796060085297
7806,55.322322845459,0.858796060085297
7808,55.322322845459,0.868781983852386
7810,55.322322845459,0.868781983852386
7812,55.322322845459,0.868781983852386
7814,55.322322845459,0.868781983852386
7816,55.322322845459,0.868781983852386
7818,55.322322845459,0.858796060085297
7820,55.322322845459,0.857248067855835
7822,55.322322845459,0.868781983852386
7824,55.322322845459,0.858796060085297
7826,55.322322845459,0.858796060085297
7828,55.322322845459,0.858796060085297
7830,55.322322845459,0.858796060085297
7832,55.322322845459,0.858796060085297
7834,55.322322845459,0.868781983852386
7836,55.322322845459,0.868781983852386
7838,55.322322845459,0.858796060085297
7840,55.322322845459,0.868781983852386
7842,55.322322845459,0.858796060085297
7844,55.322322845459,0.868781983852386
7846,55.322322845459,0.858796060085297
7848,55.322322845459,0.868781983852386
7850,55.322322845459,0.868781983852386
7852,55.322322845459,0.858796060085297
7854,55.322322845459,0.858796060085297
7856,55.322322845459,0.858796060085297
7858,55.322322845459,0.858796060085297
7860,55.322322845459,0.858796060085297
7862,55.322322845459,0.857248067855835
7864,55.322322845459,0.858796060085297
7866,55.322322845459,0.868781983852386
7868,55.322322845459,0.868781983852386
7870,55.322322845459,0.858796060085297
7872,55.322322845459,0.858796060085297
7874,55.322322845459,0.868781983852386
7876,55.322322845459,0.858796060085297
7878,55.322322845459,0.858796060085297
7880,55.322322845459,0.858796060085297
7882,55.322322845459,0.858796060085297
7884,55.322322845459,0.858796060085297
7886,55.322322845459,0.858796060085297
7888,55.322322845459,0.858796060085297
7890,55.322322845459,0.868781983852386
7892,55.322322845459,0.858796060085297
7894,55.322322845459,0.868781983852386
7896,55.322322845459,0.868781983852386
7898,55.3323173522949,0.858796060085297
